2018-08-23 14:58:03.384 [main] INFO  com.build.cloud.AdminApplication -Starting AdminApplication on DESKTOP-1U22VKK with PID 10756 (D:\workspace\build-cloud\build-cloud-admin\target\classes started by admin in D:\workspace\build-cloud\build-cloud-admin)
2018-08-23 14:58:21.061 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/role/v1/rolepermission]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysRoleController.finRolePermission(java.lang.String)
2018-08-23 14:58:21.061 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/role/v1/saveOrUpdateUserRole]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysRoleController.saveOrUpdateUserRole(java.lang.String)
2018-08-23 14:58:21.062 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.update(com.build.cloud.modules.sys.entity.SysUserEntity)
2018-08-23 14:58:21.070 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.delete(java.lang.String)
2018-08-23 14:58:21.070 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:21.070 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.save(com.build.cloud.modules.sys.entity.SysUserEntity)
2018-08-23 14:58:21.070 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.info()
2018-08-23 14:58:21.070 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/password]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.password(java.lang.String,java.lang.String)
2018-08-23 14:58:21.070 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/userCompanyList],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.userCompanyList()
2018-08-23 14:58:21.071 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/findRoleByUserId],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.findRoleByUserId(java.lang.String)
2018-08-23 14:58:21.071 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/infoApp],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.infoApp()
2018-08-23 14:58:21.072 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/getEmpList]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.getEmpList(java.lang.String,java.lang.String)
2018-08-23 14:58:21.072 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/getLaborList]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.getLaborList(java.lang.String)
2018-08-23 14:58:21.072 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/userRoleList],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.userRoleList(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 14:58:21.073 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/saveOrUpdateUserRole]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.saveOrUpdateUserRole(java.lang.String)
2018-08-23 14:58:21.074 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/saveCompanyIdRedis]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.saveCompanyIdRedis(java.lang.String)
2018-08-23 14:58:21.074 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/saveOrUpdateUserRoleByUser]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.saveOrUpdateUserRoleByUser(java.lang.String)
2018-08-23 14:58:21.076 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-08-23 14:58:21.077 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-08-23 14:58:21.260 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter -Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@333d4a8c: startup date [Thu Aug 23 14:58:03 CST 2018]; root of context hierarchy
2018-08-23 14:58:21.370 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver -Detected @ExceptionHandler methods in BExceptionHandler
2018-08-23 14:58:22.578 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/info || /info.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.579 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/dump || /dump.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.580 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/activiti/processes/{processDefinitionKey:.*}],methods=[GET],produces=[image/jpeg]}" onto public org.springframework.http.ResponseEntity org.activiti.spring.boot.actuate.endpoint.ProcessEngineMvcEndpoint.processDefinitionDiagram(java.lang.String)
2018-08-23 14:58:22.580 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/activiti || /activiti.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.581 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/env/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EnvironmentMvcEndpoint.value(java.lang.String)
2018-08-23 14:58:22.581 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/env || /env.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.582 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/health || /health.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.HealthMvcEndpoint.invoke(javax.servlet.http.HttpServletRequest,java.security.Principal)
2018-08-23 14:58:22.582 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/mappings || /mappings.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.582 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/beans || /beans.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.583 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/loggers/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.LoggersMvcEndpoint.get(java.lang.String)
2018-08-23 14:58:22.583 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/loggers/{name:.*}],methods=[POST],consumes=[application/vnd.spring-boot.actuator.v1+json || application/json],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.LoggersMvcEndpoint.set(java.lang.String,java.util.Map<java.lang.String, java.lang.String>)
2018-08-23 14:58:22.583 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/loggers || /loggers.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.584 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/heapdump || /heapdump.json],methods=[GET],produces=[application/octet-stream]}" onto public void org.springframework.boot.actuate.endpoint.mvc.HeapdumpMvcEndpoint.invoke(boolean,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException,javax.servlet.ServletException
2018-08-23 14:58:22.584 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/autoconfig || /autoconfig.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.585 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/metrics/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.MetricsMvcEndpoint.value(java.lang.String)
2018-08-23 14:58:22.585 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/metrics || /metrics.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.585 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/auditevents || /auditevents.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public org.springframework.http.ResponseEntity<?> org.springframework.boot.actuate.endpoint.mvc.AuditEventsMvcEndpoint.findByPrincipalAndAfterAndType(java.lang.String,java.util.Date,java.lang.String)
2018-08-23 14:58:22.585 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/configprops || /configprops.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.586 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/trace || /trace.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-23 14:58:22.972 [main] INFO  o.s.ui.freemarker.SpringTemplateLoader -SpringTemplateLoader for FreeMarker: using resource loader [org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@333d4a8c: startup date [Thu Aug 23 14:58:03 CST 2018]; root of context hierarchy] and template loader path [classpath:/templates/]
2018-08-23 14:58:22.973 [main] INFO  o.s.w.servlet.view.freemarker.FreeMarkerConfigurer -ClassTemplateLoader for Spring macros added to FreeMarker configuration
2018-08-23 14:58:23.527 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter -Registering beans for JMX exposure on startup
2018-08-23 14:58:23.539 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter -Bean with name 'rabbitConnectionFactory' has been autodetected for JMX exposure
2018-08-23 14:58:23.543 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter -Located managed bean 'rabbitConnectionFactory': registering with JMX server as MBean [org.springframework.amqp.rabbit.connection:name=rabbitConnectionFactory,type=CachingConnectionFactory]
2018-08-23 14:58:23.554 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Registering beans for JMX exposure on startup
2018-08-23 14:58:23.558 [main] INFO  o.s.context.support.DefaultLifecycleProcessor -Starting beans in phase 0
2018-08-23 14:58:23.561 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'auditEventsEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=auditEventsEndpoint]
2018-08-23 14:58:23.568 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'processEngineEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=processEngineEndpoint]
2018-08-23 14:58:23.575 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'requestMappingEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=requestMappingEndpoint]
2018-08-23 14:58:23.577 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'environmentEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=environmentEndpoint]
2018-08-23 14:58:23.582 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'healthEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=healthEndpoint]
2018-08-23 14:58:23.584 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'beansEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=beansEndpoint]
2018-08-23 14:58:23.588 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'infoEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=infoEndpoint]
2018-08-23 14:58:23.590 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'loggersEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=loggersEndpoint]
2018-08-23 14:58:23.594 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'metricsEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=metricsEndpoint]
2018-08-23 14:58:23.600 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'traceEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=traceEndpoint]
2018-08-23 14:58:23.603 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'dumpEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=dumpEndpoint]
2018-08-23 14:58:23.606 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'autoConfigurationReportEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=autoConfigurationReportEndpoint]
2018-08-23 14:58:23.608 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'configurationPropertiesReportEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=configurationPropertiesReportEndpoint]
2018-08-23 14:58:23.608 [main] INFO  o.s.context.support.DefaultLifecycleProcessor -Starting beans in phase 2147483647
2018-08-23 14:58:23.620 [SimpleAsyncTaskExecutor-1] INFO  o.s.a.rabbit.connection.CachingConnectionFactory -Attempting to connect to: 192.168.10.192:5672
2018-08-23 14:58:23.685 [SimpleAsyncTaskExecutor-1] INFO  o.s.a.rabbit.connection.CachingConnectionFactory -Created new connection: rabbitConnectionFactory#3d297c57:0/SimpleConnection@46aca431 [delegate=amqp://liutao@192.168.10.192:5672/, localPort= 52935]
2018-08-23 14:58:23.877 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor -No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2018-08-23 14:58:23.991 [main] DEBUG c.b.cloud.modules.sys.dao.SysDictDao.selectList -==>  Preparing: SELECT id AS id,`name`,`type`,code,`value`,order_num AS orderNum,remark,corp_code AS corpCode,corp_name AS corpName,create_by AS createBy,create_time AS createTime,update_by AS updateBy,update_time AS updateTime,`valid` FROM sys_dict WHERE `valid`='0' 
